collective,number_of_nodes,rank_id,number_of_banks,size[B],rx_buffer_size[B],segment_size[B],max_pkt_size[B],execution_time[us],throughput[Gbps]
scatter,8,0,NA,262144,NA,NA,NA,980.739,2.13834
scatter,8,0,NA,262144,NA,NA,NA,979.537,2.14096
scatter,8,0,NA,262144,NA,NA,NA,952.375,2.20202
scatter,8,0,NA,262144,NA,NA,NA,975.349,2.15016
scatter,8,0,NA,262144,NA,NA,NA,950.482,2.20641
scatter,8,0,NA,262144,NA,NA,NA,975.87,2.14901
scatter,8,0,NA,262144,NA,NA,NA,986.029,2.12687
scatter,8,0,NA,262144,NA,NA,NA,982.262,2.13502
scatter,8,0,NA,262144,NA,NA,NA,973.585,2.15405
scatter,8,0,NA,262144,NA,NA,NA,950.1,2.2073
scatter,8,0,NA,262144,NA,NA,NA,975.58,2.14965
scatter,8,0,NA,262144,NA,NA,NA,939.841,2.23139
scatter,8,0,NA,262144,NA,NA,NA,972.543,2.15636
scatter,8,0,NA,524288,NA,NA,NA,2109.93,1.98789
scatter,8,0,NA,524288,NA,NA,NA,1687.28,2.48584
scatter,8,0,NA,524288,NA,NA,NA,1683.87,2.49087
scatter,8,0,NA,524288,NA,NA,NA,1639.78,2.55784
scatter,8,0,NA,524288,NA,NA,NA,1731.23,2.42273
scatter,8,0,NA,524288,NA,NA,NA,1636.29,2.5633
scatter,8,0,NA,524288,NA,NA,NA,1593.91,2.63146
scatter,8,0,NA,524288,NA,NA,NA,1572.5,2.66729
scatter,8,0,NA,524288,NA,NA,NA,1630.68,2.57212
scatter,8,0,NA,524288,NA,NA,NA,1593,2.63295
scatter,8,0,NA,524288,NA,NA,NA,1602.73,2.61697
scatter,8,0,NA,524288,NA,NA,NA,1589.86,2.63816
scatter,8,0,NA,524288,NA,NA,NA,1568.83,2.67352
scatter,8,0,NA,524288,NA,NA,NA,1651.43,2.53981
scatter,8,0,NA,524288,NA,NA,NA,1573.41,2.66574
scatter,8,0,NA,524288,NA,NA,NA,1616.66,2.59442
scatter,8,0,NA,524288,NA,NA,NA,1599,2.62308
scatter,8,0,NA,524288,NA,NA,NA,1635.04,2.56527
scatter,8,0,NA,524288,NA,NA,NA,1618.59,2.59133
scatter,8,0,NA,524288,NA,NA,NA,1628.05,2.57627
scatter,8,0,NA,524288,NA,NA,NA,1663.76,2.52098
scatter,8,0,NA,524288,NA,NA,NA,1594.92,2.62979
scatter,8,0,NA,524288,NA,NA,NA,1620.06,2.58899
scatter,8,0,NA,524288,NA,NA,NA,1626.36,2.57895
scatter,8,0,NA,524288,NA,NA,NA,1569.89,2.67172
scatter,8,0,NA,524288,NA,NA,NA,1604.93,2.61339
scatter,8,0,NA,524288,NA,NA,NA,1612.59,2.60097
scatter,8,0,NA,524288,NA,NA,NA,1678.77,2.49844
scatter,8,0,NA,524288,NA,NA,NA,1634.68,2.56582
scatter,8,0,NA,524288,NA,NA,NA,1563.58,2.6825
scatter,8,0,NA,524288,NA,NA,NA,1613.12,2.60011
scatter,8,0,NA,524288,NA,NA,NA,1556.13,2.69535
scatter,8,0,NA,524288,NA,NA,NA,1599,2.62308
scatter,8,0,NA,524288,NA,NA,NA,1573.14,2.6662
scatter,8,0,NA,524288,NA,NA,NA,1560.06,2.68855
scatter,8,0,NA,524288,NA,NA,NA,1563.34,2.68291
scatter,8,0,NA,524288,NA,NA,NA,1581.05,2.65285
scatter,8,0,NA,524288,NA,NA,NA,1542.82,2.7186
scatter,8,0,NA,524288,NA,NA,NA,1600.23,2.62106
scatter,8,0,NA,524288,NA,NA,NA,1593.34,2.6324
scatter,8,0,NA,524288,NA,NA,NA,1580.95,2.65302
scatter,8,0,NA,524288,NA,NA,NA,1530.83,2.73989
scatter,8,0,NA,524288,NA,NA,NA,1583.1,2.64943
scatter,8,0,NA,524288,NA,NA,NA,1611.08,2.60341
scatter,8,0,NA,524288,NA,NA,NA,1564.28,2.6813
scatter,8,0,NA,524288,NA,NA,NA,1573.44,2.66569
scatter,8,0,NA,524288,NA,NA,NA,1612.91,2.60045
scatter,8,0,NA,524288,NA,NA,NA,1606.99,2.61003
scatter,8,0,NA,524288,NA,NA,NA,1593,2.63297
scatter,8,0,NA,524288,NA,NA,NA,1574.52,2.66386
scatter,8,0,NA,524288,NA,NA,NA,1607.27,2.60958
scatter,8,0,NA,524288,NA,NA,NA,1597.77,2.62511
scatter,8,0,NA,524288,NA,NA,NA,1601.67,2.6187
scatter,8,0,NA,524288,NA,NA,NA,1608.11,2.60821
scatter,8,0,NA,524288,NA,NA,NA,1606.62,2.61064
scatter,8,0,NA,524288,NA,NA,NA,1608.56,2.60748
scatter,8,0,NA,524288,NA,NA,NA,1597.54,2.62547
scatter,8,0,NA,524288,NA,NA,NA,1600.43,2.62074
scatter,8,0,NA,524288,NA,NA,NA,1581,2.65294
scatter,8,0,NA,524288,NA,NA,NA,1590.41,2.63725
scatter,8,0,NA,524288,NA,NA,NA,1596.63,2.62697
scatter,8,0,NA,524288,NA,NA,NA,1617.04,2.59381
scatter,8,0,NA,524288,NA,NA,NA,1598.23,2.62435
scatter,8,0,NA,524288,NA,NA,NA,1658.01,2.52972
scatter,8,0,NA,524288,NA,NA,NA,1609.7,2.60565
scatter,8,0,NA,524288,NA,NA,NA,1586.57,2.64362
scatter,8,0,NA,524288,NA,NA,NA,1647.5,2.54586
scatter,8,0,NA,524288,NA,NA,NA,1666.71,2.51652
scatter,8,0,NA,524288,NA,NA,NA,1657.2,2.53096
scatter,8,0,NA,524288,NA,NA,NA,1669.01,2.51305
scatter,8,0,NA,524288,NA,NA,NA,1641.91,2.55453
scatter,8,0,NA,524288,NA,NA,NA,1631.99,2.57005
scatter,8,0,NA,524288,NA,NA,NA,1673.62,2.50613
scatter,8,0,NA,524288,NA,NA,NA,1679.37,2.49755
scatter,8,0,NA,524288,NA,NA,NA,1642.28,2.55395
scatter,8,0,NA,524288,NA,NA,NA,1631.01,2.5716
scatter,8,0,NA,524288,NA,NA,NA,1593.98,2.63135
scatter,8,0,NA,524288,NA,NA,NA,1632.12,2.56985
scatter,8,0,NA,524288,NA,NA,NA,1682.41,2.49304
scatter,8,0,NA,524288,NA,NA,NA,1626.59,2.57859
scatter,8,0,NA,524288,NA,NA,NA,1654.66,2.53484
scatter,8,0,NA,524288,NA,NA,NA,1686.82,2.48651
scatter,8,0,NA,524288,NA,NA,NA,1659.08,2.52809
scatter,8,0,NA,524288,NA,NA,NA,1680.2,2.49631
scatter,8,0,NA,524288,NA,NA,NA,1683.35,2.49164
scatter,8,0,NA,524288,NA,NA,NA,1608.94,2.60688
scatter,8,0,NA,524288,NA,NA,NA,1639.23,2.5587
scatter,8,0,NA,524288,NA,NA,NA,1659.49,2.52746
scatter,8,0,NA,524288,NA,NA,NA,1644.99,2.54974
scatter,8,0,NA,524288,NA,NA,NA,1675.02,2.50403
scatter,8,0,NA,524288,NA,NA,NA,1579.43,2.65558
scatter,8,0,NA,524288,NA,NA,NA,1661.57,2.52431
scatter,8,0,NA,524288,NA,NA,NA,1650.17,2.54173
scatter,8,0,NA,524288,NA,NA,NA,1590.3,2.63743
scatter,8,0,NA,524288,NA,NA,NA,1653.42,2.53674
scatter,8,0,NA,524288,NA,NA,NA,1580.26,2.65418
scatter,8,0,NA,524288,NA,NA,NA,1625.25,2.58072
scatter,8,0,NA,524288,NA,NA,NA,1648.47,2.54436
scatter,8,0,NA,524288,NA,NA,NA,1622.01,2.58587
scatter,8,0,NA,524288,NA,NA,NA,1607.26,2.60959
scatter,8,0,NA,1048576,NA,NA,NA,4607.22,1.82075
scatter,8,0,NA,1048576,NA,NA,NA,3641.6,2.30355
scatter,8,0,NA,1048576,NA,NA,NA,3191.67,2.62828
scatter,8,0,NA,1048576,NA,NA,NA,3025.93,2.77224
scatter,8,0,NA,1048576,NA,NA,NA,3029.16,2.76928
scatter,8,0,NA,1048576,NA,NA,NA,2868.36,2.92454
scatter,8,0,NA,1048576,NA,NA,NA,2870.94,2.9219
scatter,8,0,NA,1048576,NA,NA,NA,2984.12,2.81109
scatter,8,0,NA,1048576,NA,NA,NA,2938.51,2.85471
scatter,8,0,NA,1048576,NA,NA,NA,2971.31,2.8232
scatter,8,0,NA,1048576,NA,NA,NA,3329.8,2.51926
scatter,8,0,NA,1048576,NA,NA,NA,3090.64,2.7142
scatter,8,0,NA,1048576,NA,NA,NA,3258.5,2.57438
scatter,8,0,NA,1048576,NA,NA,NA,3082.03,2.72178
scatter,8,0,NA,1048576,NA,NA,NA,3368.4,2.49038
scatter,8,0,NA,1048576,NA,NA,NA,3428.38,2.44681
scatter,8,0,NA,1048576,NA,NA,NA,3090.71,2.71414
scatter,8,0,NA,1048576,NA,NA,NA,3081.3,2.72242
scatter,8,0,NA,1048576,NA,NA,NA,3081.35,2.72238
scatter,8,0,NA,1048576,NA,NA,NA,3018.13,2.7794
scatter,8,0,NA,1048576,NA,NA,NA,2940.24,2.85303
scatter,8,0,NA,1048576,NA,NA,NA,2856.53,2.93664
scatter,8,0,NA,1048576,NA,NA,NA,2913.96,2.87876
scatter,8,0,NA,1048576,NA,NA,NA,2842.99,2.95063
scatter,8,0,NA,1048576,NA,NA,NA,2837.47,2.95637
scatter,8,0,NA,1048576,NA,NA,NA,2863.47,2.92953
scatter,8,0,NA,1048576,NA,NA,NA,2839.31,2.95445
scatter,8,0,NA,1048576,NA,NA,NA,2898.71,2.89391
scatter,8,0,NA,1048576,NA,NA,NA,3051.47,2.74904
scatter,8,0,NA,1048576,NA,NA,NA,2854.51,2.93872
scatter,8,0,NA,1048576,NA,NA,NA,3111,2.69644
scatter,8,0,NA,1048576,NA,NA,NA,2901.38,2.89125
scatter,8,0,NA,1048576,NA,NA,NA,2885.8,2.90686
scatter,8,0,NA,1048576,NA,NA,NA,2990.77,2.80483
scatter,8,0,NA,1048576,NA,NA,NA,2923.69,2.86918
scatter,8,0,NA,1048576,NA,NA,NA,3223.6,2.60225
scatter,8,0,NA,1048576,NA,NA,NA,2904.01,2.88863
scatter,8,0,NA,1048576,NA,NA,NA,2958.13,2.83578
scatter,8,0,NA,1048576,NA,NA,NA,2947.51,2.846
scatter,8,0,NA,1048576,NA,NA,NA,2826.1,2.96827
scatter,8,0,NA,1048576,NA,NA,NA,2916.65,2.87611
scatter,8,0,NA,1048576,NA,NA,NA,2975.32,2.8194
scatter,8,0,NA,1048576,NA,NA,NA,3021.35,2.77645
scatter,8,0,NA,1048576,NA,NA,NA,3133.25,2.67729
scatter,8,0,NA,1048576,NA,NA,NA,2883.5,2.90917
scatter,8,0,NA,1048576,NA,NA,NA,2881.59,2.9111
scatter,8,0,NA,1048576,NA,NA,NA,2914.76,2.87797
scatter,8,0,NA,1048576,NA,NA,NA,3039.11,2.76022
scatter,8,0,NA,1048576,NA,NA,NA,2813.61,2.98144
scatter,8,0,NA,1048576,NA,NA,NA,3330.91,2.51841
scatter,8,0,NA,1048576,NA,NA,NA,2923.74,2.86913
scatter,8,0,NA,1048576,NA,NA,NA,2949.48,2.8441
scatter,8,0,NA,1048576,NA,NA,NA,2931.59,2.86146
scatter,8,0,NA,1048576,NA,NA,NA,3048.22,2.75197
scatter,8,0,NA,1048576,NA,NA,NA,2913.16,2.87955
scatter,8,0,NA,1048576,NA,NA,NA,2858.68,2.93444
scatter,8,0,NA,1048576,NA,NA,NA,2899.75,2.89288
scatter,8,0,NA,1048576,NA,NA,NA,2824.14,2.97032
scatter,8,0,NA,1048576,NA,NA,NA,2860.85,2.93221
scatter,8,0,NA,1048576,NA,NA,NA,2771.93,3.02627
scatter,8,0,NA,1048576,NA,NA,NA,2726.51,3.07669
scatter,8,0,NA,1048576,NA,NA,NA,2758.74,3.04074
scatter,8,0,NA,1048576,NA,NA,NA,2714.99,3.08973
scatter,8,0,NA,1048576,NA,NA,NA,2645.05,3.17144
scatter,8,0,NA,1048576,NA,NA,NA,2765.25,3.03358
scatter,8,0,NA,1048576,NA,NA,NA,2747.93,3.0527
scatter,8,0,NA,1048576,NA,NA,NA,2766.2,3.03254
scatter,8,0,NA,1048576,NA,NA,NA,2798.85,2.99716
scatter,8,0,NA,1048576,NA,NA,NA,2776.25,3.02156
scatter,8,0,NA,1048576,NA,NA,NA,2926.86,2.86608
scatter,8,0,NA,1048576,NA,NA,NA,2897.08,2.89554
scatter,8,0,NA,1048576,NA,NA,NA,3053.99,2.74677
scatter,8,0,NA,1048576,NA,NA,NA,2955.87,2.83795
scatter,8,0,NA,1048576,NA,NA,NA,2825.9,2.96848
scatter,8,0,NA,1048576,NA,NA,NA,2964.58,2.82961
scatter,8,0,NA,1048576,NA,NA,NA,2828.7,2.96553
scatter,8,0,NA,1048576,NA,NA,NA,2893.47,2.89915
scatter,8,0,NA,1048576,NA,NA,NA,2768.9,3.02959
scatter,8,0,NA,1048576,NA,NA,NA,2827.89,2.96639
scatter,8,0,NA,1048576,NA,NA,NA,2904.07,2.88857
scatter,8,0,NA,1048576,NA,NA,NA,3026.22,2.77198
scatter,8,0,NA,1048576,NA,NA,NA,2838.24,2.95557
scatter,8,0,NA,1048576,NA,NA,NA,2922.31,2.87054
scatter,8,0,NA,1048576,NA,NA,NA,2929.59,2.8634
scatter,8,0,NA,1048576,NA,NA,NA,2858.89,2.93422
scatter,8,0,NA,1048576,NA,NA,NA,2869.47,2.9234
scatter,8,0,NA,1048576,NA,NA,NA,2865.29,2.92766
scatter,8,0,NA,1048576,NA,NA,NA,2821.5,2.97311
scatter,8,0,NA,1048576,NA,NA,NA,2906.97,2.88569
scatter,8,0,NA,1048576,NA,NA,NA,2838.06,2.95576
scatter,8,0,NA,1048576,NA,NA,NA,2797.81,2.99828
scatter,8,0,NA,1048576,NA,NA,NA,2820.25,2.97442
scatter,8,0,NA,1048576,NA,NA,NA,2914.92,2.87782
scatter,8,0,NA,1048576,NA,NA,NA,2875.24,2.91753
scatter,8,0,NA,1048576,NA,NA,NA,2907.92,2.88474
scatter,8,0,NA,1048576,NA,NA,NA,2961.68,2.83238
scatter,8,0,NA,1048576,NA,NA,NA,2874.97,2.91781
scatter,8,0,NA,1048576,NA,NA,NA,2856.96,2.9362
scatter,8,0,NA,1048576,NA,NA,NA,2702.36,3.10418
scatter,8,0,NA,1048576,NA,NA,NA,2906.54,2.88612
scatter,8,0,NA,2097152,NA,NA,NA,8474.38,1.97976
scatter,8,0,NA,2097152,NA,NA,NA,6597.88,2.54282
scatter,8,0,NA,2097152,NA,NA,NA,6601.99,2.54124
scatter,8,0,NA,2097152,NA,NA,NA,7006.28,2.3946
scatter,8,0,NA,2097152,NA,NA,NA,6351.3,2.64154
scatter,8,0,NA,2097152,NA,NA,NA,6305.28,2.66082
scatter,8,0,NA,2097152,NA,NA,NA,6032.94,2.78094
scatter,8,0,NA,2097152,NA,NA,NA,6364.63,2.63601
scatter,8,0,NA,2097152,NA,NA,NA,6577.11,2.55085
scatter,8,0,NA,2097152,NA,NA,NA,6606.52,2.53949
scatter,8,0,NA,2097152,NA,NA,NA,6203.59,2.70444
scatter,8,0,NA,2097152,NA,NA,NA,6204.59,2.704
scatter,8,0,NA,2097152,NA,NA,NA,6536.09,2.56686
scatter,8,0,NA,2097152,NA,NA,NA,6294.14,2.66553
scatter,8,0,NA,2097152,NA,NA,NA,6243.8,2.68702
scatter,8,0,NA,2097152,NA,NA,NA,6458.36,2.59775
scatter,8,0,NA,2097152,NA,NA,NA,6816.04,2.46143
scatter,8,0,NA,2097152,NA,NA,NA,6097.29,2.75159
scatter,8,0,NA,2097152,NA,NA,NA,6067.4,2.76514
scatter,8,0,NA,2097152,NA,NA,NA,6367.43,2.63485
scatter,8,0,NA,2097152,NA,NA,NA,6023.13,2.78547
scatter,8,0,NA,2097152,NA,NA,NA,6083.21,2.75795
scatter,8,0,NA,2097152,NA,NA,NA,6159.59,2.72376
scatter,8,0,NA,2097152,NA,NA,NA,6073.71,2.76227
scatter,8,0,NA,2097152,NA,NA,NA,5998.35,2.79697
scatter,8,0,NA,2097152,NA,NA,NA,6099.62,2.75053
scatter,8,0,NA,2097152,NA,NA,NA,6211.05,2.70119
scatter,8,0,NA,2097152,NA,NA,NA,6251.38,2.68376
scatter,8,0,NA,2097152,NA,NA,NA,6406.68,2.61871
scatter,8,0,NA,2097152,NA,NA,NA,6200.89,2.70562
scatter,8,0,NA,2097152,NA,NA,NA,6367.37,2.63487
scatter,8,0,NA,2097152,NA,NA,NA,6274.72,2.67378
scatter,8,0,NA,2097152,NA,NA,NA,6115.54,2.74337
scatter,8,0,NA,2097152,NA,NA,NA,6410.66,2.61708
scatter,8,0,NA,2097152,NA,NA,NA,6417.17,2.61443
scatter,8,0,NA,2097152,NA,NA,NA,6566.43,2.555
scatter,8,0,NA,2097152,NA,NA,NA,6198.56,2.70663
scatter,8,0,NA,2097152,NA,NA,NA,6030.73,2.78195
scatter,8,0,NA,2097152,NA,NA,NA,6219.63,2.69746
scatter,8,0,NA,2097152,NA,NA,NA,6354.97,2.64001
scatter,8,0,NA,2097152,NA,NA,NA,6507.5,2.57813
scatter,8,0,NA,2097152,NA,NA,NA,6071.87,2.7631
scatter,8,0,NA,2097152,NA,NA,NA,6178.4,2.71546
scatter,8,0,NA,2097152,NA,NA,NA,6114.26,2.74395
scatter,8,0,NA,2097152,NA,NA,NA,6094.43,2.75288
scatter,8,0,NA,2097152,NA,NA,NA,6021.12,2.78639
scatter,8,0,NA,2097152,NA,NA,NA,6024.22,2.78496
scatter,8,0,NA,2097152,NA,NA,NA,6246.55,2.68584
scatter,8,0,NA,2097152,NA,NA,NA,6235.78,2.69047
scatter,8,0,NA,2097152,NA,NA,NA,6023.69,2.78521
scatter,8,0,NA,2097152,NA,NA,NA,6023.07,2.78549
scatter,8,0,NA,2097152,NA,NA,NA,6277.5,2.67259
scatter,8,0,NA,2097152,NA,NA,NA,6057.58,2.76962
scatter,8,0,NA,2097152,NA,NA,NA,5941.94,2.82352
scatter,8,0,NA,2097152,NA,NA,NA,6006.96,2.79296
scatter,8,0,NA,2097152,NA,NA,NA,6611.78,2.53747
scatter,8,0,NA,2097152,NA,NA,NA,6142.68,2.73126
scatter,8,0,NA,2097152,NA,NA,NA,6060.44,2.76832
scatter,8,0,NA,2097152,NA,NA,NA,6231.21,2.69245
scatter,8,0,NA,2097152,NA,NA,NA,6164.23,2.72171
scatter,8,0,NA,2097152,NA,NA,NA,6047.11,2.77442
scatter,8,0,NA,2097152,NA,NA,NA,6207.43,2.70276
scatter,8,0,NA,2097152,NA,NA,NA,6429.89,2.60925
scatter,8,0,NA,2097152,NA,NA,NA,6199.68,2.70614
scatter,8,0,NA,2097152,NA,NA,NA,6018.49,2.78761
scatter,8,0,NA,2097152,NA,NA,NA,6091.04,2.75441
scatter,8,0,NA,2097152,NA,NA,NA,6081.66,2.75866
scatter,8,0,NA,2097152,NA,NA,NA,6068.16,2.76479
scatter,8,0,NA,2097152,NA,NA,NA,6027.89,2.78327
scatter,8,0,NA,2097152,NA,NA,NA,6230.56,2.69273
scatter,8,0,NA,2097152,NA,NA,NA,6098.86,2.75088
scatter,8,0,NA,2097152,NA,NA,NA,6258.82,2.68057
scatter,8,0,NA,2097152,NA,NA,NA,6074.22,2.76204
scatter,8,0,NA,2097152,NA,NA,NA,6130.64,2.73662
scatter,8,0,NA,2097152,NA,NA,NA,6033.88,2.7805
scatter,8,0,NA,2097152,NA,NA,NA,6066.4,2.7656
scatter,8,0,NA,2097152,NA,NA,NA,6079.24,2.75976
scatter,8,0,NA,2097152,NA,NA,NA,6157.82,2.72454
scatter,8,0,NA,2097152,NA,NA,NA,6436.34,2.60664
scatter,8,0,NA,2097152,NA,NA,NA,6077.73,2.76044
scatter,8,0,NA,2097152,NA,NA,NA,6179.88,2.71481
scatter,8,0,NA,2097152,NA,NA,NA,6022.8,2.78562
scatter,8,0,NA,2097152,NA,NA,NA,6092.42,2.75379
scatter,8,0,NA,2097152,NA,NA,NA,5947.12,2.82106
scatter,8,0,NA,2097152,NA,NA,NA,6261,2.67964
scatter,8,0,NA,2097152,NA,NA,NA,6022.06,2.78596
scatter,8,0,NA,2097152,NA,NA,NA,6082.46,2.75829
scatter,8,0,NA,2097152,NA,NA,NA,6190.98,2.70995
scatter,8,0,NA,2097152,NA,NA,NA,6181.91,2.71392
scatter,8,0,NA,2097152,NA,NA,NA,6343.84,2.64465
scatter,8,0,NA,2097152,NA,NA,NA,6072.28,2.76292
scatter,8,0,NA,2097152,NA,NA,NA,6093.02,2.75351
scatter,8,0,NA,2097152,NA,NA,NA,6205.63,2.70355
scatter,8,0,NA,2097152,NA,NA,NA,6329.22,2.65076
scatter,8,0,NA,2097152,NA,NA,NA,6141.12,2.73195
scatter,8,0,NA,2097152,NA,NA,NA,6126.28,2.73857
scatter,8,0,NA,2097152,NA,NA,NA,6085.71,2.75682
scatter,8,0,NA,2097152,NA,NA,NA,6310.79,2.6585
scatter,8,0,NA,2097152,NA,NA,NA,6012.86,2.79022
scatter,8,0,NA,2097152,NA,NA,NA,6489.33,2.58536
scatter,8,0,NA,4194304,NA,NA,NA,31910.1,1.05153
scatter,8,0,NA,4194304,NA,NA,NA,11500.4,2.91767
scatter,8,0,NA,4194304,NA,NA,NA,10931.3,3.06957
scatter,8,0,NA,4194304,NA,NA,NA,12000.5,2.79607
scatter,8,0,NA,4194304,NA,NA,NA,10939.3,3.06732
scatter,8,0,NA,4194304,NA,NA,NA,11061.8,3.03337
scatter,8,0,NA,4194304,NA,NA,NA,10955.7,3.06273
scatter,8,0,NA,4194304,NA,NA,NA,11023.4,3.04391
scatter,8,0,NA,4194304,NA,NA,NA,11249.2,2.98284
scatter,8,0,NA,4194304,NA,NA,NA,11050.6,3.03643
scatter,8,0,NA,4194304,NA,NA,NA,11147.4,3.01006
scatter,8,0,NA,4194304,NA,NA,NA,11203.4,2.99502
scatter,8,0,NA,4194304,NA,NA,NA,11327.8,2.96212
scatter,8,0,NA,4194304,NA,NA,NA,11192.6,2.99792
scatter,8,0,NA,4194304,NA,NA,NA,11551,2.90488
scatter,8,0,NA,4194304,NA,NA,NA,11335.7,2.96007
scatter,8,0,NA,4194304,NA,NA,NA,11269.8,2.97737
scatter,8,0,NA,4194304,NA,NA,NA,11055.8,3.035
scatter,8,0,NA,4194304,NA,NA,NA,11359.9,2.95377
scatter,8,0,NA,4194304,NA,NA,NA,10837.9,3.09602
scatter,8,0,NA,4194304,NA,NA,NA,10903.2,3.07749
scatter,8,0,NA,4194304,NA,NA,NA,10883,3.0832
scatter,8,0,NA,4194304,NA,NA,NA,10818.5,3.10158
scatter,8,0,NA,4194304,NA,NA,NA,10844.5,3.09415
scatter,8,0,NA,4194304,NA,NA,NA,11239.4,2.98542
scatter,8,0,NA,4194304,NA,NA,NA,10995.4,3.05168
scatter,8,0,NA,4194304,NA,NA,NA,11203.9,2.9949
scatter,8,0,NA,4194304,NA,NA,NA,11076.2,3.02943
scatter,8,0,NA,4194304,NA,NA,NA,11100.5,3.0228
scatter,8,0,NA,4194304,NA,NA,NA,11193.1,2.99778
scatter,8,0,NA,4194304,NA,NA,NA,11174.5,3.00278
scatter,8,0,NA,4194304,NA,NA,NA,11167,3.00479
scatter,8,0,NA,4194304,NA,NA,NA,11105.2,3.02151
scatter,8,0,NA,4194304,NA,NA,NA,10866.5,3.08787
scatter,8,0,NA,4194304,NA,NA,NA,11039.3,3.03955
scatter,8,0,NA,4194304,NA,NA,NA,10984.1,3.05483
scatter,8,0,NA,4194304,NA,NA,NA,10691.9,3.13831
scatter,8,0,NA,4194304,NA,NA,NA,10902.5,3.07767
scatter,8,0,NA,4194304,NA,NA,NA,10700.3,3.13583
scatter,8,0,NA,4194304,NA,NA,NA,10610.9,3.16225
scatter,8,0,NA,4194304,NA,NA,NA,10843.7,3.09438
scatter,8,0,NA,4194304,NA,NA,NA,10767.2,3.11637
scatter,8,0,NA,4194304,NA,NA,NA,10697.6,3.13663
scatter,8,0,NA,4194304,NA,NA,NA,10994.8,3.05184
scatter,8,0,NA,4194304,NA,NA,NA,10996.7,3.05131
scatter,8,0,NA,4194304,NA,NA,NA,11141.5,3.01167
scatter,8,0,NA,4194304,NA,NA,NA,11210.4,2.99314
scatter,8,0,NA,4194304,NA,NA,NA,11541.3,2.90733
scatter,8,0,NA,4194304,NA,NA,NA,11381.6,2.94813
scatter,8,0,NA,4194304,NA,NA,NA,11342.8,2.95822
scatter,8,0,NA,4194304,NA,NA,NA,11140.5,3.01194
scatter,8,0,NA,4194304,NA,NA,NA,11198.4,2.99636
scatter,8,0,NA,4194304,NA,NA,NA,10729.4,3.12734
scatter,8,0,NA,4194304,NA,NA,NA,11583.4,2.89677
scatter,8,0,NA,4194304,NA,NA,NA,11082.6,3.02768
scatter,8,0,NA,4194304,NA,NA,NA,11141.4,3.01168
scatter,8,0,NA,4194304,NA,NA,NA,11777.3,2.84907
scatter,8,0,NA,4194304,NA,NA,NA,11181.3,3.00095
scatter,8,0,NA,4194304,NA,NA,NA,11182.8,3.00055
scatter,8,0,NA,4194304,NA,NA,NA,10738.6,3.12465
scatter,8,0,NA,4194304,NA,NA,NA,11219,2.99085
scatter,8,0,NA,4194304,NA,NA,NA,11131.2,3.01445
scatter,8,0,NA,4194304,NA,NA,NA,10976.6,3.0569
scatter,8,0,NA,4194304,NA,NA,NA,11190.6,2.99845
scatter,8,0,NA,4194304,NA,NA,NA,11153.8,3.00834
scatter,8,0,NA,4194304,NA,NA,NA,10940.5,3.067
scatter,8,0,NA,4194304,NA,NA,NA,10858.6,3.09013
scatter,8,0,NA,4194304,NA,NA,NA,11747.3,2.85636
scatter,8,0,NA,4194304,NA,NA,NA,11170,3.00398
scatter,8,0,NA,4194304,NA,NA,NA,11195.4,2.99716
scatter,8,0,NA,4194304,NA,NA,NA,11493.4,2.91946
scatter,8,0,NA,4194304,NA,NA,NA,11353.8,2.95534
scatter,8,0,NA,4194304,NA,NA,NA,10946.2,3.06538
scatter,8,0,NA,4194304,NA,NA,NA,10935.5,3.06839
scatter,8,0,NA,4194304,NA,NA,NA,10928.9,3.07025
scatter,8,0,NA,4194304,NA,NA,NA,11015.5,3.04612
scatter,8,0,NA,4194304,NA,NA,NA,10759.7,3.11852
scatter,8,0,NA,4194304,NA,NA,NA,10814.2,3.10282
scatter,8,0,NA,4194304,NA,NA,NA,11017.8,3.04548
scatter,8,0,NA,4194304,NA,NA,NA,11312.6,2.9661
scatter,8,0,NA,4194304,NA,NA,NA,11333.3,2.9607
scatter,8,0,NA,4194304,NA,NA,NA,11423.3,2.93738
scatter,8,0,NA,4194304,NA,NA,NA,11399.7,2.94345
scatter,8,0,NA,4194304,NA,NA,NA,11605.4,2.89128
scatter,8,0,NA,4194304,NA,NA,NA,11000.8,3.05017
scatter,8,0,NA,4194304,NA,NA,NA,11186.6,2.99951
scatter,8,0,NA,4194304,NA,NA,NA,11249,2.98287
scatter,8,0,NA,4194304,NA,NA,NA,11294.4,2.9709
scatter,8,0,NA,4194304,NA,NA,NA,11861.1,2.82895
scatter,8,0,NA,4194304,NA,NA,NA,11856.5,2.83005
scatter,8,0,NA,4194304,NA,NA,NA,11184.4,3.00011
scatter,8,0,NA,4194304,NA,NA,NA,11256.4,2.98092
scatter,8,0,NA,4194304,NA,NA,NA,11298.4,2.96983
scatter,8,0,NA,4194304,NA,NA,NA,11639.6,2.88278
scatter,8,0,NA,4194304,NA,NA,NA,11455.9,2.92902
scatter,8,0,NA,4194304,NA,NA,NA,11554.9,2.90391
scatter,8,0,NA,4194304,NA,NA,NA,11435.7,2.93417
scatter,8,0,NA,4194304,NA,NA,NA,11492.5,2.91969
scatter,8,0,NA,4194304,NA,NA,NA,11541.9,2.90719
scatter,8,0,NA,4194304,NA,NA,NA,10952.7,3.06357
scatter,2,0,NA,512,NA,NA,NA,70.575,0.0580375
